2018,先進理工学部,複素関数論1（応物）,小澤　徹,春学期  水3時限,専門必修,2,2,52-304教室,西早稲田（旧大久保）,日本語,物理学,基礎物理学,物理数学,中級レベル（発展・応用）,講義,false,false,春学期,3,3,52-304教室,なし,なし
2018,先進理工学部,複素関数論1（応物）　【前年度成績S評価者用】,小澤　徹,春学期  水3時限,専門必修,2,2,"",西早稲田（旧大久保）,日本語,物理学,基礎物理学,物理数学,中級レベル（発展・応用）,講義,false,false,春学期,3,3,"",なし,なし
2018,先進理工学部,複素関数論2（応物）,小澤　徹,秋学期  水3時限,専門必修,2,2,63-201教室,西早稲田（旧大久保）,日本語,物理学,基礎物理学,物理数学,中級レベル（発展・応用）,講義,false,false,秋学期,3,3,63-201教室,なし,なし
2018,先進理工学部,複素関数論2（応物）　【前年度成績S評価者用】,小澤　徹,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,物理学,基礎物理学,物理数学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,先進理工学部,電磁気学A　（応物）,望月　維人,春学期  月2時限,専門必修,2,2,56-101教室,西早稲田（旧大久保）,日本語,物理学,基礎物理学,電磁気学,中級レベル（発展・応用）,講義,false,false,春学期,1,2,56-101教室,"教科書は特に指定しない。

参考書としては
1.　砂川重信著「電磁気学」 (岩波テキストシリーズ 4), ｢電磁気学演習｣(同 5)
2.　Feyman Lectures II (Caltech公開, 電磁気学は Vol. II ) http://www.feynmanlectures.caltech.edu/
3. J. D. Jackson, Classical Electrodynamics (John Wiley & Sons)　Web 公開 https://archive.org/details/ClassicalElectrodynamics 　


などを挙げておく。",なし
2018,先進理工学部,電磁気学A　（応物）【前年度成績S評価者用】,望月　維人,春学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,物理学,基礎物理学,電磁気学,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,"教科書は特に指定しない。

参考書としては
1.　砂川重信著「電磁気学」 (岩波テキストシリーズ 4), ｢電磁気学演習｣(同 5)
2.　Feyman Lectures II (Caltech公開, 電磁気学は Vol. II ) http://www.feynmanlectures.caltech.edu/
3.　J. D. Jackson, Classical Electrodynamics (John Wiley & Sons)　Web 公開 https://archive.org/details/ClassicalElectrodynamics 　

などを挙げておく。","[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""""}, {""name""=>""レポート"", ""rate""=>""5％"", ""detail""=>""""}, {""name""=>""平常点評価"", ""rate""=>""5％"", ""detail""=>""""}]"
2018,先進理工学部,電磁気学B　（応物）,多辺　由佳,秋学期  月3時限,専門必修,2,2,56-101教室,西早稲田（旧大久保）,日本語,物理学,基礎物理学,電磁気学,中級レベル（発展・応用）,講義,false,false,秋学期,1,3,56-101教室,"特に指定しないが、以下をベースにする。
岩波書店　物理入門コース3 電磁気学 II　(長岡洋介著）","[{""name""=>""試験"", ""rate""=>""60％"", ""detail""=>""第16週目の試験期間中に定期試験を行う""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""レポート課題は1回。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""授業中に毎回小問を解いて提出。""}]"
2018,先進理工学部,電磁気学B　（応物）　【前年度成績S評価者用】,多辺　由佳,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,物理学,基礎物理学,電磁気学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,特に指定しない,"[{""name""=>""試験"", ""rate""=>""65％"", ""detail""=>""""}, {""name""=>""レポート"", ""rate""=>""35％"", ""detail""=>""""}]"
2018,先進理工学部,解析力学　（応物）,中里　弘道,春学期  火1時限,専門必修,2,2,56-101教室,西早稲田（旧大久保）,日本語,物理学,基礎物理学,力学,中級レベル（発展・応用）,講義,false,false,春学期,2,1,56-101教室,"予め CourseN@vi に講義ノートを公開する。その他，詳細は授業開始時に説明する。
講義の進行に合わせて毎回課題を掲載する。これは平常点の評価に用いる(成績評価参照)。","[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""解析力学の基本的事項が理解できていること，また簡単な物理系に適用できること""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""毎回，課題問題をCourseN@vi上に掲載するので，各自解答を次回までにupするとともに，次回の講義の際に行われる解説を参考に，upした解答を自ら採点して再度upすること。このサイクルの実行状況をもって予習，復習の評価とする""}]"
2018,先進理工学部,解析力学　（応物）【前年度成績S評価者用】,中里　弘道,春学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,物理学,基礎物理学,力学,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,"予め CourseN@vi に講義ノートを公開する。その他，詳細は授業開始時に説明する。
講義の進行に合わせて毎回課題を掲載する。これは平常点の評価に用いる(成績評価参照)。","[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""解析力学の基本的事項が理解できていること，また簡単な物理系に適用できること""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""毎回，課題問題をCourseN@vi上に掲載するので，各自解答を次回までにupするとともに，次回の講義の際に行われる解説を参考に，upした解答を自ら採点して再度upすること。このサイクルの実行状況をもって予習，復習の評価とする""}]"
2018,先進理工学部,回路理論A　（応物）,森島　繁生,春学期  火3時限,専門必修,2,2,63-201教室,西早稲田（旧大久保）,日本語,物理学,応用物理学,計測工学,中級レベル（発展・応用）,講義,false,false,春学期,2,3,63-201教室,なし,なし
2018,先進理工学部,量子力学A　（応物）,前田　恵一,秋学期  月2時限,専門必修,2,2,56-101教室,西早稲田（旧大久保）,日本語,物理学,基礎物理学,量子力学,中級レベル（発展・応用）,講義,false,false,秋学期,1,2,56-101教室,なし,なし
2018,先進理工学部,量子力学A　（応物）　【前年度成績S評価者用】,前田　恵一,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,物理学,基礎物理学,量子力学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,なし,なし
2018,先進理工学部,熱力学　（応物）,原山　卓久,秋学期  木2時限,専門必修,2,2,63-201教室,西早稲田（旧大久保）,日本語,物理学,基礎物理学,熱・統計力学,中級レベル（発展・応用）,講義,false,false,秋学期,4,2,63-201教室,なし,"[{""name""=>""試験"", ""rate""=>""100％"", ""detail""=>""教場試験を実施します。""}]"
2018,先進理工学部,熱力学　（応物）　【前年度成績S評価者用】,原山　卓久,秋学期  無その他,専門必修,2,2,"",西早稲田（旧大久保）,日本語,物理学,基礎物理学,熱・統計力学,中級レベル（発展・応用）,講義,false,false,秋学期,なし,なし,なし,なし,"[{""name""=>""試験"", ""rate""=>""100％"", ""detail""=>""教場試験を実施します。""}]"
2018,先進理工学部,物理学演習,青木　俊太朗／大塚　啓／中里　弘道／原山　卓久／坊野　慎治／前田　恵一／メンデス　アストゥディージョ　マヌエル／山崎　義弘,通年  月5-6,専門必修,2,4,01:56-102教室／01:61-302教室／01:61-405教室,西早稲田（旧大久保）,日本語,物理学,物理学,物理学,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,1,5,01:56-102教室,なし,なし
2018,先進理工学部,物理学演習,青木　俊太朗／大塚　啓／中里　弘道／原山　卓久／坊野　慎治／前田　恵一／メンデス　アストゥディージョ　マヌエル／山崎　義弘,通年  月5-6,専門必修,2,4,01:56-102教室／01:61-302教室／01:61-405教室,西早稲田（旧大久保）,日本語,物理学,物理学,物理学,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,1,6,01:56-102教室,なし,なし
2018,先進理工学部,物理学演習,青木　俊太朗／大塚　啓／中里　弘道／原山　卓久／坊野　慎治／前田　恵一／メンデス　アストゥディージョ　マヌエル／山崎　義弘,通年  月5-6,専門必修,2,4,01:56-102教室／01:61-302教室／01:61-405教室,西早稲田（旧大久保）,日本語,物理学,物理学,物理学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,5,01:56-102教室,なし,なし
2018,先進理工学部,物理学演習,青木　俊太朗／大塚　啓／中里　弘道／原山　卓久／坊野　慎治／前田　恵一／メンデス　アストゥディージョ　マヌエル／山崎　義弘,通年  月5-6,専門必修,2,4,01:56-102教室／01:61-302教室／01:61-405教室,西早稲田（旧大久保）,日本語,物理学,物理学,物理学,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,1,6,01:56-102教室,なし,なし
2018,先進理工学部,物理学演習　　【前年度成績S評価者用】,青木　俊太朗／大塚　啓／中里　弘道／原山　卓久／坊野　慎治／前田　恵一／メンデス　アストゥディージョ　マヌエル／山崎　義弘,通年  無その他,専門必修,2,4,"",西早稲田（旧大久保）,日本語,物理学,物理学,物理学,中級レベル（発展・応用）,演習／ゼミ,false,false,通年,なし,なし,なし,なし,なし
2018,先進理工学部,量子力学B,中里　弘道,春学期  火3時限,専門必修,3,2,52-204教室,西早稲田（旧大久保）,日本語,物理学,基礎物理学,量子力学,上級レベル,講義,false,false,春学期,2,3,52-204教室,"特に指定しない．講義ノートを関連資料としてCourseN@viに公開する．
講義の進行に合わせて関連課題問題を毎回掲載する．","[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""量子力学の基本原理が理解できていること，簡単な量子系が取り扱えること．""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""毎回，課題問題をCourseN@vi上に掲載するので，各自解答を次回までにupするとともに，次回の講義の際に行われる解説を参考に，upした解答を自ら採点して再度upすること．このサイクルの実行状況をもって予習，復習の評価とする．""}]"
